FORPRINT: Fri Jul 29 22:09:50 2022
      5.2474899      0.0197607      0.0008898      0.0197607      0.0000000
      5.2777300      0.0193102      0.0009059      0.0193102      0.0000000
      5.3079700      0.0195800      0.0008810      0.0195800      0.0000000
      5.3382101      0.0200869      0.0009609      0.0200869      0.0000000
      5.3684602      0.0201528      0.0007311      0.0201528      0.0000000
      5.3987002      0.0200157      0.0011115      0.0200157      0.0000000
      5.4289398      0.0209010      0.0009535      0.0209010      0.0000000
      5.4591799      0.0202661      0.0007864      0.0202661      0.0000000
      5.4894199      0.0206870      0.0009422      0.0206870      0.0000000
      5.5196700      0.0214017      0.0008725      0.0214017      0.0000000
      5.5499101      0.0208739      0.0016239      0.0208739      0.0000000
      5.5801501      0.0208027      0.0009747      0.0208027      0.0000000
      5.6103902      0.0208483      0.0007959      0.0208483      0.0000000
      5.6406298      0.0212871      0.0006105      0.0212871      0.0000000
      5.6708798      0.0210391      0.0006904      0.0210391      0.0000000
      5.7011199      0.0213789      0.0007247      0.0213789      0.0000000
      5.7313600      0.0212608      0.0009677      0.0212608      0.0000000
      5.7616000      0.0213794      0.0014091      0.0213794      0.0000000
      5.7918401      0.0207642      0.0009208      0.0207642      0.0000000
      5.8220901      0.0211293      0.0008614      0.0211293      0.0000000
      5.8523302      0.0214865      0.0008291      0.0214865      0.0000000
      5.8825698      0.0217681      0.0008926      0.0217681      0.0000000
      5.9128098      0.0219874      0.0006604      0.0219874      0.0000000
      5.9430499      0.0222342      0.0007679      0.0222342      0.0000000
      5.9733000      0.0223559      0.0007978      0.0223559      0.0000000
      6.0035400      0.0227264      0.0008198      0.0227264      0.0000000
      6.0337801      0.0225832      0.0008562      0.0225832      0.0000000
      6.0640202      0.0224749      0.0007610      0.0224749      0.0000000
      6.0942602      0.0234010      0.0010169      0.0234010      0.0000000
      6.1245098      0.0232428      0.0008276      0.0232428      0.0000000
      6.1547499      0.0230318      0.0015720      0.0230318      0.0000000
      6.1849899      0.0231387      0.0014498      0.0231387      0.0000000
      6.2152300      0.0230713      0.0016935      0.0230713      0.0000000
      6.2454700      0.0230655      0.0009231      0.0230655      0.0000000
